1130	0.3724671	1.34687507152557	10 uA	OK
1131	0.3714677	1.33125007152557	10 uA	OK
1132	0.3704683	1.31750011444092	10 uA	OK
1133	0.369469	1.30375003814697	10 uA	OK
1134	0.3684696	1.28812503814697	10 uA	OK
1135	0.3674702	1.27625000476837	10 uA	OK
1136	0.3664708	1.26250004768372	10 uA	OK
1137	0.3654715	1.25062501430511	10 uA	OK
1138	0.3644721	1.23625004291534	10 uA	OK
1139	0.3634727	1.22437500953674	10 uA	OK
1140	0.3624733	1.2112500667572	10 uA	OK
1141	0.3614739	1.19875001907349	10 uA	OK
1142	0.3604746	1.18625009059906	10 uA	OK
1143	0.3594752	1.17500007152557	10 uA	OK
1144	0.3584758	1.16187500953674	10 uA	OK
1145	0.3574764	1.1487500667572	10 uA	OK
1146	0.3564771	1.13812506198883	10 uA	OK
1147	0.3554777	1.12687504291534	10 uA	OK
1148	0.3544783	1.11500000953674	10 uA	OK
1149	0.3534789	1.10375010967255	10 uA	OK
1150	0.3524796	1.09250009059906	10 uA	OK
1151	0.3514802	1.08125007152557	10 uA	OK
1152	0.3504808	1.07000005245209	10 uA	OK
1153	0.3494815	1.0587500333786	10 uA	OK
1154	0.3484821	1.04875004291534	10 uA	OK
1155	0.3474827	1.03875005245209	10 uA	OK
1156	0.3464833	1.02875006198883	10 uA	OK
1157	0.345484	1.01750004291534	10 uA	OK
1158	0.3444846	1.0081250667572	10 uA	OK
1159	0.3434852	0.998750030994415	10 uA	OK
1160	0.3424858	0.988125026226044	10 uA	OK
1161	0.3414865	0.978750050067902	10 uA	OK
1162	0.3404871	0.967500030994415	10 uA	OK
1163	0.3394877	0.958750069141388	10 uA	OK
1164	0.3384883	0.948750019073486	10 uA	OK
1165	0.3374889	0.940000057220459	10 uA	OK
1166	0.3364896	0.930625021457672	10 uA	OK
1167	0.3354902	0.921875059604645	10 uA	OK
1168	0.3344908	0.911250054836273	10 uA	OK
1169	0.3334914	0.903750061988831	10 uA	OK
1170	0.3324921	0.894375026226044	10 uA	OK
1171	0.3314927	0.885000050067902	10 uA	OK
1172	0.3304933	0.878125011920929	10 uA	OK
1173	0.3294939	0.869375050067902	10 uA	OK
1174	0.3284946	0.86062502861023	10 uA	OK
1175	0.3274952	0.854375064373016	10 uA	OK
1176	0.3264958	0.845625042915344	10 uA	OK
1177	0.3254964	0.836250066757202	10 uA	OK
1178	0.3244971	0.828750014305115	10 uA	OK
1179	0.3234977	0.819375038146973	10 uA	OK
1180	0.3224983	0.81375002861023	10 uA	OK
1181	0.321499	0.803750038146973	10 uA	OK
1182	0.3204996	0.798750042915344	10 uA	OK
1183	0.3195002	0.790000021457672	10 uA	OK
1184	0.3185008	0.781875014305115	10 uA	OK
1185	0.3175015	0.774375021457672	10 uA	OK
1186	0.3165021	0.768750011920929	10 uA	OK
1187	0.3155027	0.760625064373016	10 uA	OK
1188	0.3145033	0.754375040531158	10 uA	OK
1189	0.313504	0.746250033378601	10 uA	OK
1190	0.3125046	0.738750040531158	10 uA	OK
1191	0.3115052	0.731875061988831	10 uA	OK
1192	0.3105058	0.725625038146973	10 uA	OK
1193	0.3095064	0.718750059604645	10 uA	OK
1194	0.3085071	0.711250007152557	10 uA	OK
1195	0.3075077	0.705000042915344	10 uA	OK
1196	0.3065083	0.697500050067902	10 uA	OK
1197	0.3055089	0.690625011920929	10 uA	OK
1198	0.3045096	0.684375047683716	10 uA	OK
1199	0.3035102	0.679375052452087	10 uA	OK
1200	0.3025108	0.67312502861023	10 uA	OK
1201	0.3015114	0.665625035762787	10 uA	OK
1202	0.3005121	0.659375011920929	10 uA	OK
1203	0.2995127	0.653750002384186	10 uA	OK
1204	0.2985133	0.647500038146973	10 uA	OK
1205	0.297514	0.640625059604645	10 uA	OK
1206	0.2965146	0.635000050067902	10 uA	OK
1207	0.2955152	0.628750026226044	10 uA	OK
1208	0.2945158	0.620625019073486	10 uA	OK
1209	0.2935165	0.616250038146973	10 uA	OK
1210	0.2925171	0.609375	10 uA	OK
1211	0.2915177	0.604375004768372	10 uA	OK
1212	0.2905183	0.598125040531158	10 uA	OK
1213	0.289519	0.592500030994415	10 uA	OK
1214	0.2885196	0.586250007152557	10 uA	OK
1215	0.2875202	0.581875026226044	10 uA	OK
1216	0.2865208	0.575000047683716	10 uA	OK
1217	0.2855214	0.569375038146973	10 uA	OK
1218	0.2845221	0.56375002861023	10 uA	OK
1219	0.2835227	0.558750033378601	10 uA	OK
1220	0.2825233	0.553125023841858	10 uA	OK
1221	0.2815239	0.546875	10 uA	OK
1222	0.2805246	0.541875004768372	10 uA	OK
1223	0.2795252	0.536875009536743	10 uA	Underload
1224	0.2785258	0.53125	10 uA	Underload
1225	0.2775264	0.526250004768372	10 uA	Underload
1226	0.2765271	0.521250009536743	10 uA	Underload
1227	0.2755277	0.513750016689301	10 uA	Underload
1228	0.2745283	0.510312497615814	1 uA	OK
1229	0.2735289	0.504375040531158	1 uA	OK
1230	0.2725296	0.5	1 uA	OK
1231	0.2715302	0.494937509298325	1 uA	OK
1232	0.2705308	0.488375037908554	1 uA	OK
1233	0.2695315	0.484750032424927	1 uA	OK
1234	0.2685321	0.478500008583069	1 uA	OK
1235	0.2675327	0.474375009536743	1 uA	OK
1236	0.2665333	0.468812525272369	1 uA	OK
1237	0.265534	0.463312536478043	1 uA	OK
1238	0.2645346	0.458625018596649	1 uA	OK
1239	0.2635352	0.454937517642975	1 uA	OK
1240	0.2625358	0.448500007390976	1 uA	OK
1241	0.2615364	0.443750023841858	1 uA	OK
1242	0.2605371	0.439125031232834	1 uA	OK
1243	0.2595377	0.434375017881393	1 uA	OK
1244	0.2585383	0.429500013589859	1 uA	OK
1245	0.2575389	0.424812525510788	1 uA	OK
1246	0.2565396	0.419750034809113	1 uA	OK
1247	0.2555402	0.415437519550324	1 uA	OK
1248	0.2545408	0.410062521696091	1 uA	OK
1249	0.2535414	0.406250029802322	1 uA	OK
1250	0.2525421	0.401437520980835	1 uA	OK
1251	0.2515427	0.396750032901764	1 uA	OK
1252	0.2505433	0.392312526702881	1 uA	OK
1253	0.2495439	0.386875003576279	1 uA	OK
1254	0.2485446	0.382875025272369	1 uA	OK
1255	0.2475452	0.378625005483627	1 uA	OK
1256	0.2465458	0.373312503099442	1 uA	OK
1257	0.2455464	0.36837500333786	1 uA	OK
1258	0.2445471	0.364312529563904	1 uA	OK
1259	0.2435477	0.360125005245209	1 uA	OK
1260	0.2425483	0.355000019073486	1 uA	OK
1261	0.2415489	0.351250022649765	1 uA	OK
1262	0.2405496	0.346500009298325	1 uA	OK
1263	0.2395502	0.342312514781952	1 uA	OK
1264	0.2385508	0.337750017642975	1 uA	OK
1265	0.2375515	0.333937525749207	1 uA	OK
1266	0.2365521	0.328187525272369	1 uA	OK
1267	0.2355527	0.325250029563904	1 uA	OK
1268	0.2345533	0.32056251168251	1 uA	OK
1269	0.2335539	0.315812528133392	1 uA	OK
1270	0.2325546	0.311625003814697	1 uA	OK
1271	0.2315552	0.308187514543533	1 uA	OK
1272	0.2305558	0.302812516689301	1 uA	OK
1273	0.2295564	0.298812508583069	1 uA	OK
1274	0.2285571	0.294687509536743	1 uA	OK
1275	0.2275577	0.290812522172928	1 uA	OK
1276	0.2265583	0.286250025033951	1 uA	OK
1277	0.225559	0.282000005245209	1 uA	OK
1278	0.2245596	0.277875006198883	1 uA	OK
1279	0.2235602	0.274250000715256	1 uA	OK
1280	0.2225608	0.269375026226044	1 uA	OK
1281	0.2215614	0.265562504529953	1 uA	OK
1282	0.2205621	0.261437505483627	1 uA	OK
1283	0.2195627	0.257500022649765	1 uA	OK
1284	0.2185633	0.25331249833107	1 uA	OK
1285	0.2175639	0.248875007033348	1 uA	OK
1286	0.2165646	0.245500013232231	1 uA	OK
1287	0.2155652	0.242250010371208	1 uA	OK
1288	0.2145658	0.237125009298325	1 uA	OK
1289	0.2135664	0.233562514185905	1 uA	OK
1290	0.2125671	0.22943751513958	1 uA	OK
1291	0.2115677	0.22612501680851	1 uA	OK
1292	0.2105683	0.221812516450882	1 uA	OK
1293	0.2095689	0.217875003814697	1 uA	OK
1294	0.2085696	0.213562503457069	1 uA	OK
1295	0.2075702	0.211375012993813	1 uA	OK
1296	0.2065708	0.206187516450882	1 uA	OK
1297	0.2055714	0.203187510371208	1 uA	OK
1298	0.2045721	0.199812516570091	1 uA	OK
1299	0.2035727	0.196375012397766	1 uA	OK
1300	0.2025733	0.192562505602837	1 uA	OK
1301	0.2015739	0.187500014901161	1 uA	OK
1302	0.2005746	0.184125006198883	1 uA	OK
1303	0.1995752	0.182250007987022	1 uA	OK
1304	0.1985758	0.177125006914139	1 uA	OK
1305	0.1975764	0.172875002026558	1 uA	OK
1306	0.1965771	0.16975000500679	1 uA	OK
1307	0.1955777	0.165937513113022	1 uA	OK
1308	0.1945783	0.16243751347065	1 uA	OK
1309	0.1935789	0.15862500667572	1 uA	OK
1310	0.1925796	0.155437514185905	1 uA	OK
1311	0.1915802	0.151812508702278	1 uA	OK
1312	0.1905808	0.147750005125999	1 uA	OK
1313	0.1895814	0.145687505602837	1 uA	OK
1314	0.1885821	0.141249999403954	1 uA	OK
1315	0.1875827	0.13781251013279	1 uA	OK
1316	0.1865833	0.134437501430511	1 uA	OK
1317	0.1855839	0.130437508225441	1 uA	OK
1318	0.1845846	0.127125009894371	1 uA	OK
1319	0.1835852	0.124125003814697	1 uA	OK
1320	0.1825858	0.119750007987022	1 uA	OK
1321	0.1815864	0.116625003516674	1 uA	OK
1322	0.1805871	0.113937504589558	1 uA	OK
1323	0.1795877	0.110500007867813	1 uA	OK
1324	0.1785883	0.105812504887581	1 uA	OK
1325	0.1775889	0.103312507271767	1 uA	OK
1326	0.1765896	0.0998750030994415	1 uA	OK
1327	0.1755902	0.0971875041723251	1 uA	OK
1328	0.1745908	0.0941250026226044	1 uA	OK
1329	0.1735914	0.0918125063180924	1 uA	OK
1330	0.1725921	0.0875625014305115	1 uA	OK
1331	0.1715927	0.0845625028014183	1 uA	OK
1332	0.1705933	0.0816875025629997	1 uA	OK
1333	0.1695939	0.078062504529953	1 uA	OK
1334	0.1685946	0.0746875032782555	1 uA	OK
1335	0.1675952	0.0726250037550926	1 uA	OK
1336	0.1665958	0.0688749998807907	1 uA	Underload
1337	0.1655964	0.0658125057816506	1 uA	Underload
1338	0.1645971	0.063000001013279	1 uA	Underload
1339	0.1635977	0.0594375021755695	1 uA	Underload
1340	0.1625983	0.0559375025331974	1 uA	Underload
1341	0.1615989	0.0528437532484531	100 nA	OK
1342	0.1605996	0.0494812540709972	100 nA	OK
1343	0.1596002	0.0467812530696392	100 nA	OK
1344	0.1586008	0.0435687527060509	100 nA	OK
1345	0.1576014	0.0401937514543533	100 nA	OK
1346	0.1566021	0.0372250005602837	100 nA	OK
1347	0.1556027	0.0340875014662743	100 nA	OK
1348	0.1546033	0.0318250022828579	100 nA	OK
1349	0.1536039	0.0280062519013882	100 nA	OK
1350	0.1526046	0.0248875021934509	100 nA	OK
1351	0.1516052	0.0221875011920929	100 nA	OK
1352	0.1506058	0.0188375003635883	100 nA	OK
1353	0.1496064	0.0158750005066395	100 nA	OK
1354	0.1486071	0.0136125003919005	100 nA	OK
1355	0.1476077	0.0104812504723668	100 nA	OK
1356	0.1466083	0.00710000051185489	100 nA	OK
1357	0.1456089	0.00396875012665987	100 nA	OK
1358	0.1446096	0.00116250012069941	100 nA	OK
1359	0.1436102	-0.00173750007525086	100 nA	OK
1360	0.1426108	-0.00476250052452087	100 nA	OK
1361	0.1416114	-0.0075375004671514	100 nA	OK
1362	0.1406121	-0.0105187511071563	100 nA	OK
1363	0.1396127	-0.0129937510937452	100 nA	Overload
1364	0.1386133	-0.0155000006780028	1 uA	OK
1365	0.1376139	-0.0189375001937151	1 uA	OK
1366	0.1366146	-0.0223125014454126	1 uA	OK
1367	0.1356152	-0.0245000012218952	1 uA	OK
1368	0.1346158	-0.0285625010728836	1 uA	OK
1369	0.1336164	-0.0311250016093254	1 uA	OK
1370	0.1326171	-0.0340625010430813	1 uA	OK
1371	0.1316177	-0.0364375002682209	1 uA	OK
1372	0.1306183	-0.0392500013113022	1 uA	OK
1373	0.1296189	-0.041812501847744	1 uA	OK
1374	0.1286196	-0.0446875020861626	1 uA	OK
1375	0.1276202	-0.0475000031292438	1 uA	OK
1376	0.1266208	-0.0506875030696392	1 uA	OK
1377	0.1256214	-0.0531250014901161	1 uA	OK
1378	0.1246221	-0.0564375035464764	1 uA	OK
1379	0.1236227	-0.0586875043809414	1 uA	OK
1380	0.1226233	-0.0613750033080578	1 uA	OK
1381	0.1216239	-0.064750000834465	1 uA	OK
1382	0.1206246	-0.0675625056028366	1 uA	OK
1383	0.1196252	-0.0696250051259994	1 uA	OK
1384	0.1186258	-0.0732500031590462	1 uA	OK
1385	0.1176264	-0.0757500007748604	1 uA	OK
1386	0.1166271	-0.078625001013279	1 uA	OK
1387	0.1156277	-0.0806875005364418	1 uA	OK
1388	0.1146283	-0.0846875011920929	1 uA	OK
1389	0.1136289	-0.0870000049471855	1 uA	OK
1390	0.1126296	-0.0896875038743019	1 uA	Underload
1391	0.1116302	-0.0921250060200691	1 uA	Underload
1392	0.1106308	-0.0950000062584877	1 uA	Underload
1393	0.1096314	-0.0973750054836273	1 uA	Underload
1394	0.1086321	-0.100500002503395	1 uA	Underload
1395	0.1076327	-0.0980187579989433	100 nA	Underload
1396	0.1066333	-0.100506253540516	100 nA	OK
1397	0.1056339	-0.10274375975132	100 nA	OK
1398	0.1046346	-0.104800008237362	100 nA	OK
1399	0.1036352	-0.106612503528595	100 nA	OK
1400	0.1026358	-0.108887508511543	100 nA	OK
1401	0.1016364	-0.110662505030632	100 nA	OK
1402	0.1006371	-0.112356260418892	100 nA	OK
1403	0.09963769	-0.11438125371933	100 nA	OK
1404	0.09863832	-0.11607500910759	100 nA	OK
1405	0.09763894	-0.118050009012222	100 nA	OK
1406	0.09663957	-0.119868755340576	100 nA	OK
1407	0.09564019	-0.12126250565052	100 nA	OK
1408	0.09464081	-0.123162508010864	100 nA	OK
1409	0.09364144	-0.124618761241436	100 nA	OK
1410	0.09264207	-0.126331254839897	100 nA	OK
1411	0.09164269	-0.128012508153915	100 nA	OK
1412	0.09064332	-0.129268765449524	100 nA	OK
1413	0.08964394	-0.131456255912781	100 nA	OK
1414	0.08864456	-0.133137509226799	100 nA	OK
1415	0.08764519	-0.134218752384186	100 nA	OK
1416	0.08664581	-0.135962501168251	100 nA	OK
1417	0.08564644	-0.138218760490417	100 nA	OK
1418	0.08464707	-0.139050006866455	100 nA	OK
1419	0.08364769	-0.140562504529953	100 nA	Underload
1420	0.08264831	-0.142450004816055	100 nA	OK
1421	0.08164894	-0.143275007605553	100 nA	OK
1422	0.08064956	-0.145456254482269	100 nA	OK
1423	0.07965019	-0.146531254053116	100 nA	OK
1424	0.07865082	-0.148037508130074	100 nA	OK
1425	0.07765144	-0.14910626411438	100 nA	OK
1426	0.07665206	-0.150906264781952	100 nA	OK
1427	0.07565269	-0.152125015854836	100 nA	OK
1428	0.07465331	-0.153075009584427	100 nA	OK
1429	0.07365394	-0.15462501347065	100 nA	OK
1430	0.07265457	-0.155931264162064	100 nA	OK
1431	0.07165519	-0.156450003385544	100 nA	OK
1432	0.07065582	-0.158781260251999	100 nA	OK
1433	0.06965644	-0.159881263971329	100 nA	OK
1434	0.06865706	-0.161500006914139	100 nA	OK
1435	0.06765769	-0.162562504410744	100 nA	OK
1436	0.06665832	-0.163887515664101	100 nA	OK
1437	0.06565894	-0.165600016713142	100 nA	OK
1438	0.06465957	-0.166962504386902	100 nA	OK
1439	0.06366019	-0.168118759989738	100 nA	Overload
1440	0.06266081	-0.212812513113022	1 uA	OK
1441	0.06166144	-0.214437514543533	1 uA	OK
1442	0.06066206	-0.217062503099442	1 uA	OK
1443	0.05966269	-0.219625011086464	1 uA	OK
1444	0.05866332	-0.222625017166138	1 uA	OK
1445	0.05766394	-0.224812507629395	1 uA	OK
1446	0.05666456	-0.22681251168251	1 uA	OK
1447	0.05566519	-0.229312509298325	1 uA	OK
1448	0.05466582	-0.232312515377998	1 uA	OK
1449	0.05366644	-0.234062507748604	1 uA	OK
1450	0.05266706	-0.235750004649162	1 uA	OK
1451	0.05166769	-0.23843751847744	1 uA	OK
1452	0.05066831	-0.24056251347065	1 uA	OK
1453	0.04966894	-0.242750018835068	1 uA	OK
1454	0.04866957	-0.245000004768372	1 uA	OK
1455	0.04767019	-0.246750012040138	1 uA	OK
1456	0.04667081	-0.249812513589859	1 uA	OK
1457	0.04567144	-0.252062499523163	1 uA	OK
1458	0.04467206	-0.254062503576279	1 uA	OK
1459	0.04367269	-0.256250023841858	1 uA	OK
1460	0.04267331	-0.258687525987625	1 uA	OK
1461	0.04167394	-0.261312514543533	1 uA	OK
1462	0.04067456	-0.263125002384186	1 uA	OK
1463	0.03967519	-0.265250027179718	1 uA	OK
1464	0.03867581	-0.268437504768372	1 uA	OK
1465	0.03767644	-0.270312517881393	1 uA	OK
1466	0.03667706	-0.272250026464462	1 uA	OK
1467	0.03567769	-0.27487501502037	1 uA	OK
1468	0.03467831	-0.277312517166138	1 uA	OK
1469	0.03367894	-0.279312521219254	1 uA	OK
1470	0.03267957	-0.281812518835068	1 uA	OK
1471	0.03168019	-0.283562511205673	1 uA	OK
1472	0.03068081	-0.286687523126602	1 uA	OK
1473	0.02968144	-0.288375020027161	1 uA	OK
1474	0.02868206	-0.290562510490418	1 uA	OK
1475	0.02768269	-0.293437510728836	1 uA	OK
1476	0.02668331	-0.295187503099442	1 uA	OK
1477	0.02568394	-0.296937525272369	1 uA	OK
1478	0.02468456	-0.299500018358231	1 uA	OK
1479	0.02368519	-0.301562517881393	1 uA	OK
1480	0.02268581	-0.303875029087067	1 uA	OK
1481	0.02168644	-0.305687516927719	1 uA	OK
1482	0.02068706	-0.308062523603439	1 uA	OK
1483	0.01968769	-0.310250014066696	1 uA	OK
1484	0.01868831	-0.313000023365021	1 uA	OK
1485	0.01768894	-0.314812511205673	1 uA	OK
1486	0.01668956	-0.317125022411346	1 uA	OK
1487	0.01569019	-0.319562524557114	1 uA	OK
1488	0.01469081	-0.322062522172928	1 uA	OK
1489	0.01369144	-0.32387501001358	1 uA	OK
1490	0.01269206	-0.32600000500679	1 uA	OK
1491	0.01169269	-0.32837501168251	1 uA	OK
1492	0.01069331	-0.330687522888184	1 uA	OK
1493	0.009693937	-0.332812517881393	1 uA	OK
1494	0.008694563	-0.334937512874603	1 uA	OK
1495	0.007695188	-0.337250024080276	1 uA	OK
1496	0.006695813	-0.339187502861023	1 uA	OK
1497	0.005696438	-0.341375023126602	1 uA	OK
1498	0.004697063	-0.343937516212463	1 uA	OK
1499	0.003697688	-0.346250027418137	1 uA	OK
1500	0.002698313	-0.348562508821487	1 uA	OK
1501	0.001698937	-0.350375026464462	1 uA	OK
1502	0.0006995625	-0.353062510490418	1 uA	OK
1503	-0.0002998125	-0.354937523603439	1 uA	OK
1504	-0.001299188	-0.357500016689301	1 uA	OK
1505	-0.002298563	-0.359250009059906	1 uA	OK
1506	-0.003297938	-0.362125009298325	1 uA	OK
1507	-0.004297313	-0.363750010728836	1 uA	OK
1508	-0.005296688	-0.365625023841858	1 uA	OK
1509	-0.006296063	-0.36837500333786	1 uA	OK
1510	-0.007295438	-0.370562523603439	1 uA	OK
1511	-0.008294812	-0.372250020503998	1 uA	OK
1512	-0.009294188	-0.375500023365021	1 uA	OK
1513	-0.01029356	-0.376687526702881	1 uA	OK
1514	-0.01129294	-0.379125028848648	1 uA	OK
1515	-0.01229231	-0.381250023841858	1 uA	OK
1516	-0.01329169	-0.383875012397766	1 uA	OK
1517	-0.01429106	-0.386187523603439	1 uA	OK
1518	-0.01529044	-0.387937515974045	1 uA	OK
1519	-0.01628981	-0.389562517404556	1 uA	OK
1520	-0.01728919	-0.392187505960464	1 uA	OK
1521	-0.01828856	-0.394000023603439	1 uA	OK
1522	-0.01928794	-0.396437525749207	1 uA	OK
1523	-0.02028731	-0.398375004529953	1 uA	OK
1524	-0.02128669	-0.400750011205673	1 uA	OK
1525	-0.02228606	-0.402375012636185	1 uA	OK
1526	-0.02328544	-0.404625028371811	1 uA	OK
1527	-0.02428481	-0.406937509775162	1 uA	OK
1528	-0.02528419	-0.409687519073486	1 uA	OK
1529	-0.02628356	-0.411125034093857	1 uA	OK
1530	-0.02728294	-0.413312524557114	1 uA	OK
1531	-0.02828231	-0.415625005960464	1 uA	OK
1532	-0.02928169	-0.417937517166138	1 uA	OK
1533	-0.03028106	-0.419937521219254	1 uA	OK
1534	-0.03128044	-0.421875029802322	1 uA	OK
1535	-0.03227981	-0.423625022172928	1 uA	OK
1536	-0.03327919	-0.426437526941299	1 uA	OK
1537	-0.03427856	-0.428062528371811	1 uA	OK
1538	-0.03527794	-0.431000024080276	1 uA	OK
1539	-0.03627731	-0.432500034570694	1 uA	OK
1540	-0.03727669	-0.43543753027916	1 uA	OK
1541	-0.03827607	-0.437125027179718	1 uA	OK
1542	-0.03927544	-0.439687520265579	1 uA	OK
1543	-0.04027481	-0.440625011920929	1 uA	OK
1544	-0.04127419	-0.443812519311905	1 uA	OK
1545	-0.04227356	-0.445750027894974	1 uA	OK
1546	-0.04327294	-0.447437524795532	1 uA	OK
1547	-0.04427231	-0.449312508106232	1 uA	OK
1548	-0.04527169	-0.451625019311905	1 uA	OK
1549	-0.04627106	-0.454187512397766	1 uA	OK
1550	-0.04727044	-0.456187516450882	1 uA	OK
1551	-0.04826982	-0.457812517881393	1 uA	OK
1552	-0.04926919	-0.460562527179718	1 uA	OK
1553	-0.05026856	-0.462250024080276	1 uA	OK
1554	-0.05126794	-0.464750021696091	1 uA	OK
1555	-0.05226731	-0.466812521219254	1 uA	OK
1556	-0.05326669	-0.46900001168251	1 uA	OK
1557	-0.05426607	-0.471437513828278	1 uA	OK
1558	-0.05526544	-0.473375022411346	1 uA	OK
1559	-0.05626481	-0.475000023841858	1 uA	OK
1560	-0.05726419	-0.477750033140182	1 uA	OK
1561	-0.05826356	-0.479562520980835	1 uA	OK
1562	-0.05926294	-0.481437534093857	1 uA	OK
1563	-0.06026231	-0.48343750834465	1 uA	OK
1564	-0.06126169	-0.485562533140182	1 uA	OK
1565	-0.06226106	-0.488062530755997	1 uA	OK
1566	-0.06326044	-0.490250021219254	1 uA	OK
1567	-0.06425981	-0.491875022649765	1 uA	OK
1568	-0.06525919	-0.495125025510788	1 uA	OK
1569	-0.06625856	-0.496437519788742	1 uA	OK
1570	-0.06725794	-0.498812526464462	1 uA	OK
1571	-0.06825732	-0.500500023365021	1 uA	OK
1572	-0.06925669	-0.502312541007996	1 uA	OK
1573	-0.07025606	-0.505187511444092	1 uA	OK
1574	-0.07125544	-0.507062494754791	1 uA	OK
1575	-0.07225481	-0.508875012397766	1 uA	OK
1576	-0.07325419	-0.511812508106232	1 uA	OK
1577	-0.07425357	-0.513875007629394	1 uA	OK
1578	-0.07525294	-0.515875041484833	1 uA	OK
1579	-0.07625231	-0.518187522888184	1 uA	OK
1580	-0.07725169	-0.520812511444092	1 uA	OK
1581	-0.07825106	-0.522687554359436	1 uA	OK
1582	-0.07925044	-0.525250017642975	1 uA	OK
1583	-0.08024982	-0.526437520980835	1 uA	OK
1584	-0.08124919	-0.529187500476837	1 uA	OK
1585	-0.08224857	-0.531312525272369	1 uA	OK
1586	-0.08324794	-0.533562541007996	1 uA	OK
1587	-0.08424731	-0.535374999046326	1 uA	OK
1588	-0.08524669	-0.53787499666214	1 uA	OK
1589	-0.08624607	-0.54025000333786	1 uA	OK
1590	-0.08724544	-0.54268753528595	1 uA	OK
1591	-0.08824482	-0.543500006198883	1 uA	OK
1592	-0.08924419	-0.546875	1 uA	OK
1593	-0.09024356	-0.549187541007996	1 uA	OK
1594	-0.09124294	-0.55162501335144	1 uA	OK
1595	-0.09224232	-0.553375005722046	1 uA	OK
1596	-0.09324169	-0.55593752861023	1 uA	OK
1597	-0.09424107	-0.55831253528595	1 uA	OK
1598	-0.09524044	-0.560750007629394	1 uA	OK
1599	-0.09623981	-0.562625050544739	1 uA	OK
1600	-0.09723919	-0.56493753194809	1 uA	OK
1601	-0.09823857	-0.566562533378601	1 uA	OK
1602	-0.09923794	-0.568312525749206	1 uA	OK
1603	-0.1002373	-0.570812523365021	1 uA	OK
1604	-0.1012367	-0.573062539100647	1 uA	OK
1605	-0.1022361	-0.575625002384186	1 uA	OK
1606	-0.1032354	-0.577875018119812	1 uA	OK
1607	-0.1042348	-0.57937502861023	1 uA	OK
1608	-0.1052342	-0.58287501335144	1 uA	OK
1609	-0.1062336	-0.585125029087067	1 uA	OK
1610	-0.1072329	-0.587375044822693	1 uA	OK
1611	-0.1082323	-0.58950001001358	1 uA	OK
1612	-0.1092317	-0.5918750166893	1 uA	OK
1613	-0.1102311	-0.594125032424927	1 uA	OK
1614	-0.1112304	-0.596562504768372	1 uA	OK
1615	-0.1122298	-0.598375022411346	1 uA	OK
1616	-0.1132292	-0.600812554359436	1 uA	OK
1617	-0.1142286	-0.602437555789948	1 uA	OK
1618	-0.1152279	-0.605250000953674	1 uA	OK
1619	-0.1162273	-0.607625007629394	1 uA	OK
1620	-0.1172267	-0.609687507152557	1 uA	OK
1621	-0.1182261	-0.612875044345856	1 uA	OK
1622	-0.1192254	-0.615250051021576	1 uA	OK
1623	-0.1202248	-0.616875052452087	1 uA	OK
1624	-0.1212242	-0.619250059127808	1 uA	OK
1625	-0.1222236	-0.622062504291534	1 uA	OK
1626	-0.1232229	-0.623750030994415	1 uA	OK
1627	-0.1242223	-0.625875055789948	1 uA	OK
1628	-0.1252217	-0.628750026226044	1 uA	OK
1629	-0.1262211	-0.630750000476837	1 uA	OK
1630	-0.1272204	-0.633625030517578	1 uA	OK
1631	-0.1282198	-0.63525003194809	1 uA	OK
1632	-0.1292192	-0.638500034809113	1 uA	OK
1633	-0.1302186	-0.640500009059906	1 uA	OK
1634	-0.1312179	-0.643125057220459	1 uA	OK
1635	-0.1322173	-0.64543753862381	1 uA	OK
1636	-0.1332167	-0.647625029087067	1 uA	OK
1637	-0.1342161	-0.649750053882599	1 uA	OK
1638	-0.1352154	-0.653125047683716	1 uA	OK
1639	-0.1362148	-0.654562532901764	1 uA	OK
1640	-0.1372142	-0.65750002861023	1 uA	OK
1641	-0.1382136	-0.65981251001358	1 uA	OK
1642	-0.1392129	-0.662125051021576	1 uA	OK
1643	-0.1402123	-0.664312541484833	1 uA	OK
1644	-0.1412117	-0.667125046253204	1 uA	OK
1645	-0.1422111	-0.669312536716461	1 uA	OK
1646	-0.1432104	-0.671562552452087	1 uA	OK
1647	-0.1442098	-0.674125015735626	1 uA	OK
1648	-0.1452092	-0.676750004291534	1 uA	OK
1649	-0.1462086	-0.678875029087067	1 uA	OK
1650	-0.1472079	-0.681500017642975	1 uA	OK
1651	-0.1482073	-0.68381255865097	1 uA	OK
1652	-0.1492067	-0.686375021934509	1 uA	OK
1653	-0.1502061	-0.689062535762787	1 uA	OK
1654	-0.1512054	-0.690875053405762	1 uA	OK
1655	-0.1522048	-0.693125009536743	1 uA	OK
1656	-0.1532042	-0.696062505245209	1 uA	OK
1657	-0.1542036	-0.69825005531311	1 uA	OK
1658	-0.1552029	-0.701062560081482	1 uA	OK
1659	-0.1562023	-0.703125059604645	1 uA	OK
1660	-0.1572017	-0.706000030040741	1 uA	OK
1661	-0.1582011	-0.708500027656555	1 uA	OK
1662	-0.1592004	-0.711000025272369	1 uA	OK
1663	-0.1601998	-0.713000059127808	1 uA	OK
1664	-0.1611992	-0.71568751335144	1 uA	OK
1665	-0.1621986	-0.718312561511994	1 uA	OK
1666	-0.1631979	-0.721000015735626	1 uA	OK
1667	-0.1641973	-0.72287505865097	1 uA	OK
