547	0.04567144	0.531500041484833	1 uA	OK
548	0.04667081	0.534062504768372	1 uA	OK
549	0.04767019	0.536937534809113	1 uA	OK
550	0.04866957	0.539687514305115	1 uA	OK
551	0.04966894	0.542500019073486	1 uA	OK
552	0.05066831	0.545375049114227	1 uA	OK
553	0.05166769	0.547750055789948	1 uA	OK
554	0.05266706	0.551875054836273	1 uA	OK
555	0.05366644	0.552312552928924	1 uA	OK
556	0.05466582	0.5546875	1 uA	OK
557	0.05566519	0.556500017642975	1 uA	OK
558	0.05666456	0.558562517166138	1 uA	OK
559	0.05766394	0.561000049114227	1 uA	OK
560	0.05866332	0.563312530517578	1 uA	OK
561	0.05966269	0.565812528133392	1 uA	OK
562	0.06066206	0.56850004196167	1 uA	OK
563	0.06166144	0.57156252861023	1 uA	OK
564	0.06266081	0.574625015258789	1 uA	OK
565	0.06366019	0.577187538146973	1 uA	OK
566	0.06465957	0.579750001430512	1 uA	OK
567	0.06565894	0.582625031471252	1 uA	OK
568	0.06665832	0.584437549114227	1 uA	OK
569	0.06765769	0.586562514305115	1 uA	OK
570	0.06865706	0.58837503194809	1 uA	OK
571	0.06965644	0.590625047683716	1 uA	OK
572	0.07065582	0.592937529087067	1 uA	OK
573	0.07165519	0.595562517642975	1 uA	OK
574	0.07265457	0.597687542438507	1 uA	OK
575	0.07365394	0.600312530994415	1 uA	OK
576	0.07465331	0.603187501430512	1 uA	OK
577	0.07565269	0.605875015258789	1 uA	OK
578	0.07665206	0.60875004529953	1 uA	OK
579	0.07765144	0.611250042915344	1 uA	OK
580	0.07865082	0.613875031471252	1 uA	OK
581	0.07965019	0.616187512874603	1 uA	OK
582	0.08064956	0.618875026702881	1 uA	OK
583	0.08164894	0.620937526226044	1 uA	OK
584	0.08264831	0.623312532901764	1 uA	OK
585	0.08364769	0.625375032424927	1 uA	OK
586	0.08464707	0.627250015735626	1 uA	OK
587	0.08564644	0.629312515258789	1 uA	OK
588	0.08664581	0.631562530994415	1 uA	OK
589	0.08764519	0.63400000333786	1 uA	OK
590	0.08864456	0.636000037193298	1 uA	OK
591	0.08964394	0.6387500166893	1 uA	OK
592	0.09064332	0.641062557697296	1 uA	OK
593	0.09164269	0.644000053405762	1 uA	OK
594	0.09264207	0.646750032901764	1 uA	OK
595	0.09364144	0.649375021457672	1 uA	OK
596	0.09464081	0.651937544345856	1 uA	OK
597	0.09564019	0.654312551021576	1 uA	OK
598	0.09663957	0.656937539577484	1 uA	OK
599	0.09763894	0.659000039100647	1 uA	OK
600	0.09863832	0.66106253862381	1 uA	OK
601	0.09963769	0.662812530994415	1 uA	OK
602	0.1006371	0.66462504863739	1 uA	OK
603	0.1016364	0.667750060558319	1 uA	OK
604	0.1026358	0.669312536716461	1 uA	OK
605	0.1036352	0.671437561511994	1 uA	OK
606	0.1046346	0.674125015735626	1 uA	OK
607	0.1056339	0.676812529563904	1 uA	OK
608	0.1066333	0.679812550544739	1 uA	OK
609	0.1076327	0.682250022888184	1 uA	OK
610	0.1086321	0.684750020503998	1 uA	OK
611	0.1096314	0.687562525272369	1 uA	OK
612	0.1106308	0.689500033855438	1 uA	OK
613	0.1116302	0.691187560558319	1 uA	OK
614	0.1126296	0.693125009536743	1 uA	OK
615	0.1136289	0.695125043392181	1 uA	OK
616	0.1146283	0.697250008583069	1 uA	OK
617	0.1156277	0.70012503862381	1 uA	OK
618	0.1166271	0.702437520027161	1 uA	OK
619	0.1176264	0.70550000667572	1 uA	OK
620	0.1186258	0.707812547683716	1 uA	OK
621	0.1196252	0.710625052452087	1 uA	OK
622	0.1206246	0.712750017642975	1 uA	OK
623	0.1216239	0.714937508106232	1 uA	OK
624	0.1226233	0.717187523841858	1 uA	OK
625	0.1236227	0.718937516212464	1 uA	OK
626	0.1246221	0.721000015735626	1 uA	OK
627	0.1256214	0.723062515258789	1 uA	OK
628	0.1266208	0.725437521934509	1 uA	OK
629	0.1276202	0.727750062942505	1 uA	OK
630	0.1286196	0.729875028133392	1 uA	OK
631	0.1296189	0.732000052928924	1 uA	OK
632	0.1306183	0.734250009059906	1 uA	OK
633	0.1316177	0.736937522888184	1 uA	OK
634	0.1326171	0.739375054836273	1 uA	OK
635	0.1336164	0.742187559604645	1 uA	OK
636	0.1346158	0.74456250667572	1 uA	OK
637	0.1356152	0.747437536716461	1 uA	OK
638	0.1366146	0.749625027179718	1 uA	OK
639	0.1376139	0.752687513828278	1 uA	OK
640	0.1386133	0.755125045776367	1 uA	OK
641	0.1396127	0.757625043392181	1 uA	OK
642	0.1406121	0.76025003194809	1 uA	OK
643	0.1416114	0.762375056743622	1 uA	OK
644	0.1426108	0.764562547206879	1 uA	OK
645	0.1436102	0.767187535762787	1 uA	OK
646	0.1446096	0.76918751001358	1 uA	OK
647	0.1456089	0.771437525749206	1 uA	OK
648	0.1466083	0.773562550544739	1 uA	OK
649	0.1476077	0.775750041007996	1 uA	OK
650	0.1486071	0.778000056743622	1 uA	OK
651	0.1496064	0.780375063419342	1 uA	OK
652	0.1506058	0.782562553882599	1 uA	OK
653	0.1516052	0.784750044345856	1 uA	OK
654	0.1526046	0.786875009536743	1 uA	OK
655	0.1536039	0.788875043392181	1 uA	OK
656	0.1546033	0.791375041007996	1 uA	OK
657	0.1556027	0.79381251335144	1 uA	OK
658	0.1566021	0.796125054359436	1 uA	OK
659	0.1576014	0.798750042915344	1 uA	OK
660	0.1586008	0.801125049591064	1 uA	OK
661	0.1596002	0.803625047206879	1 uA	OK
662	0.1605996	0.806000053882599	1 uA	OK
663	0.1615989	0.808437526226044	1 uA	OK
664	0.1625983	0.810875058174133	1 uA	OK
665	0.1635977	0.813187539577484	1 uA	OK
666	0.1645971	0.81543755531311	1 uA	OK
667	0.1655964	0.817875027656555	1 uA	OK
668	0.1665958	0.819812536239624	1 uA	OK
669	0.1675952	0.822375059127808	1 uA	OK
670	0.1685946	0.824375033378601	1 uA	OK
671	0.1695939	0.82631254196167	1 uA	OK
672	0.1705933	0.828500032424927	1 uA	OK
673	0.1715927	0.830500066280365	1 uA	OK
674	0.1725921	0.832312524318695	1 uA	OK
675	0.1735914	0.834812521934509	1 uA	OK
676	0.1745908	0.836812555789948	1 uA	OK
677	0.1755902	0.839000046253204	1 uA	OK
678	0.1765896	0.841687560081482	1 uA	OK
679	0.1775889	0.843500018119812	1 uA	OK
680	0.1785883	0.845937550067902	1 uA	OK
681	0.1795877	0.848375022411346	1 uA	OK
682	0.1805871	0.850375056266785	1 uA	OK
683	0.1815864	0.853437542915344	1 uA	OK
684	0.1825858	0.855812549591064	1 uA	OK
685	0.1835852	0.858625054359436	1 uA	OK
686	0.1845846	0.860687553882599	1 uA	OK
687	0.1855839	0.863062560558319	1 uA	OK
688	0.1865833	0.865500032901764	1 uA	OK
689	0.1875827	0.867812514305115	1 uA	OK
690	0.1885821	0.869937539100647	1 uA	OK
691	0.1895814	0.87193751335144	1 uA	OK
692	0.1905808	0.873562514781952	1 uA	OK
693	0.1915802	0.875625014305115	1 uA	OK
694	0.1925796	0.877625048160553	1 uA	OK
695	0.1935789	0.879875063896179	1 uA	OK
696	0.1945783	0.882000029087067	1 uA	OK
697	0.1955777	0.884687542915344	1 uA	OK
698	0.1965771	0.887125015258789	1 uA	OK
699	0.1975764	0.890062570571899	1 uA	OK
700	0.1985758	0.892437517642975	1 uA	OK
701	0.1995752	0.895187556743622	1 uA	OK
702	0.2005746	0.897437512874603	1 uA	OK
703	0.2015739	0.899500072002411	1 uA	OK
704	0.2025733	0.901312530040741	1 uA	OK
705	0.2035727	0.903000056743622	1 uA	OK
706	0.2045721	0.904875040054321	1 uA	OK
707	0.2055714	0.906937539577484	1 uA	OK
708	0.2065708	0.908937513828278	1 uA	OK
709	0.2075702	0.911687552928924	1 uA	OK
710	0.2085696	0.914437532424927	1 uA	OK
711	0.2095689	0.917250037193298	1 uA	OK
712	0.2105683	0.919875025749206	1 uA	OK
713	0.2115677	0.922062516212464	1 uA	OK
714	0.2125671	0.924687564373016	1 uA	OK
715	0.2135664	0.926437556743622	1 uA	OK
716	0.2145658	0.928375065326691	1 uA	OK
717	0.2155652	0.93031257390976	1 uA	OK
718	0.2165646	0.932375073432922	1 uA	OK
719	0.2175639	0.93450003862381	1 uA	OK
720	0.2185633	0.936562538146973	1 uA	OK
721	0.2195627	0.940125048160553	1 uA	OK
722	0.2205621	0.941375017166138	1 uA	OK
723	0.2215614	0.944375038146973	1 uA	OK
724	0.2225608	0.946875035762787	1 uA	OK
725	0.2235602	0.94943755865097	1 uA	OK
726	0.2245596	0.952125072479248	1 uA	OK
727	0.225559	0.954062521457672	1 uA	OK
728	0.2265583	0.955875039100647	1 uA	OK
729	0.2275577	0.95793753862381	1 uA	OK
730	0.2285571	0.959500074386597	1 uA	OK
731	0.2295564	0.961375057697296	1 uA	OK
732	0.2305558	0.964062571525574	1 uA	OK
733	0.2315552	0.966187536716461	1 uA	OK
734	0.2325546	0.968437552452087	1 uA	OK
735	0.2335539	0.971500039100647	1 uA	OK
736	0.2345533	0.974500060081482	1 uA	OK
737	0.2355527	0.976750075817108	1 uA	OK
738	0.2365521	0.979187548160553	1 uA	OK
739	0.2375515	0.981437563896179	1 uA	OK
740	0.2385508	0.982875049114227	1 uA	OK
741	0.2395502	0.984875023365021	1 uA	OK
742	0.2405496	0.986500024795532	1 uA	OK
743	0.2415489	0.989062547683716	1 uA	OK
744	0.2425483	0.991687536239624	1 uA	OK
745	0.2435477	0.995250046253204	1 uA	OK
746	0.2445471	0.998687565326691	1 uA	OK
747	0.2455464	1.00093758106232	1 uA	OK
748	0.2465458	1.00300002098084	1 uA	OK
749	0.2475452	1.00562500953674	1 uA	OK
750	0.2485446	1.00706255435944	1 uA	OK
751	0.2495439	1.00925004482269	1 uA	OK
752	0.2505433	1.01093757152557	1 uA	OK
753	0.2515427	1.01281249523163	1 uA	OK
754	0.2525421	1.01481258869171	1 uA	OK
755	0.2535414	1.01762509346008	1 uA	OK
756	0.2545408	1.01950001716614	1 uA	OK
757	0.2555402	1.02281260490417	1 uA	OK
758	0.2565396	1.02531254291534	1 uA	OK
759	0.2575389	1.02831256389618	1 uA	OK
760	0.2585383	1.03125	1 uA	OK
761	0.2595377	1.03375005722046	1 uA	OK
762	0.2605371	1.03631258010864	1 uA	OK
763	0.2615364	1.03868758678436	1 uA	OK
764	0.2625358	1.041375041008	1 uA	OK
765	0.2635352	1.04375004768372	1 uA	OK
766	0.2645346	1.0454375743866	1 uA	OK
767	0.265534	1.04743754863739	1 uA	OK
768	0.2665333	1.04968750476837	1 uA	OK
769	0.2675327	1.05187499523163	1 uA	OK
770	0.2685321	1.0541250705719	1 uA	OK
771	0.2695315	1.05593752861023	1 uA	OK
772	0.2705308	1.05893754959106	1 uA	OK
773	0.2715302	1.06581258773804	1 uA	OK
774	0.2725296	1.06868755817413	1 uA	OK
775	0.2735289	1.07231259346008	1 uA	OK
776	0.2745283	1.07600009441376	1 uA	OK
777	0.2755277	1.07981252670288	1 uA	OK
778	0.2765271	1.08243751525879	1 uA	OK
779	0.2775264	1.08487510681152	1 uA	OK
780	0.2785258	1.08718752861023	1 uA	OK
781	0.2795252	1.08987510204315	1 uA	OK
782	0.2805246	1.09150004386902	1 uA	OK
783	0.2815239	1.09387505054474	1 uA	OK
784	0.2825233	1.09656250476837	1 uA	OK
785	0.2835227	1.09906256198883	1 uA	OK
786	0.2845221	1.10031259059906	1 uA	OK
787	0.2855214	1.10225009918213	1 uA	OK
788	0.2865208	1.10462510585785	1 uA	OK
789	0.2875202	1.10687506198883	1 uA	OK
790	0.2885196	1.10900008678436	1 uA	OK
791	0.289519	1.11193752288818	1 uA	OK
792	0.2905183	1.11393749713898	1 uA	OK
793	0.2915177	1.11650002002716	1 uA	OK
794	0.2925171	1.11962509155273	1 uA	OK
795	0.2935165	1.12281250953674	1 uA	OK
796	0.2945158	1.12525010108948	1 uA	OK
797	0.2955152	1.12837505340576	1 uA	OK
798	0.2965146	1.13050007820129	1 uA	OK
799	0.297514	1.13343751430511	1 uA	OK
800	0.2985133	1.13581252098084	1 uA	OK
801	0.2995127	1.13806259632111	1 uA	OK
802	0.3005121	1.14056253433228	1 uA	OK
803	0.3015114	1.14443755149841	1 uA	OK
804	0.3025108	1.14625000953674	1 uA	OK
805	0.3035102	1.1493124961853	1 uA	OK
806	0.3045096	1.15168750286102	1 uA	OK
807	0.3055089	1.15487504005432	1 uA	OK
808	0.3065083	1.15775001049042	1 uA	OK
809	0.3075077	1.16143751144409	1 uA	OK
810	0.3085071	1.16425001621246	1 uA	OK
811	0.3095064	1.16693758964539	1 uA	OK
812	0.3105058	1.16906261444092	1 uA	OK
813	0.3115052	1.17243754863739	1 uA	OK
814	0.3125046	1.17512500286102	1 uA	OK
815	0.313504	1.17725002765656	1 uA	OK
816	0.3145033	1.17956256866455	1 uA	OK
817	0.3155027	1.18150007724762	1 uA	OK
818	0.3165021	1.18381249904633	1 uA	OK
819	0.3175015	1.18637502193451	1 uA	OK
820	0.3185008	1.1886875629425	1 uA	OK
821	0.3195002	1.19143760204315	1 uA	OK
822	0.3204996	1.19456255435944	1 uA	OK
823	0.321499	1.19756257534027	1 uA	OK
824	0.3224983	1.20018756389618	1 uA	OK
825	0.3234977	1.20331251621246	1 uA	OK
826	0.3244971	1.20556259155273	1 uA	OK
827	0.3254964	1.20906257629395	1 uA	OK
828	0.3264958	1.2112500667572	1 uA	OK
829	0.3274952	1.21375000476837	1 uA	OK
830	0.3284946	1.21543753147125	1 uA	OK
831	0.3294939	1.21862506866455	1 uA	OK
832	0.3304933	1.2213751077652	1 uA	OK
833	0.3314927	1.23143756389618	1 uA	OK
834	0.3324921	1.2283126115799	1 uA	OK
835	0.3334914	1.23206257820129	1 uA	OK
836	0.3344908	1.23531258106232	1 uA	OK
837	0.3354902	1.2384375333786	1 uA	OK
838	0.3364896	1.24125003814697	1 uA	OK
839	0.3374889	1.24350011348724	1 uA	OK
840	0.3384883	1.24575006961823	1 uA	OK
841	0.3394877	1.24812507629395	1 uA	OK
842	0.3404871	1.25093758106232	1 uA	OK
843	0.3414865	1.25343751907349	1 uA	OK
844	0.3424858	1.25631260871887	1 uA	OK
845	0.3434852	1.26037502288818	1 uA	OK
846	0.3444846	1.26356256008148	1 uA	OK
847	0.345484	1.26668751239777	1 uA	OK
848	0.3464833	1.26981258392334	1 uA	OK
849	0.3474827	1.2725625038147	1 uA	OK
850	0.3484821	1.27593755722046	1 uA	OK
851	0.3494815	1.27818751335144	1 uA	OK
852	0.3504808	1.28087508678436	1 uA	OK
853	0.3514802	1.28425002098084	1 uA	OK
854	0.3524796	1.28612506389618	1 uA	OK
855	0.3534789	1.28918755054474	1 uA	OK
856	0.3544783	1.29262506961823	1 uA	OK
857	0.3554777	1.29568755626678	1 uA	OK
858	0.3564771	1.29925000667572	1 uA	OK
859	0.3574764	1.30287504196167	1 uA	OK
860	0.3584758	1.30593752861023	1 uA	OK
861	0.3594752	1.31000006198883	1 uA	OK
862	0.3604746	1.31231260299683	1 uA	OK
863	0.3614739	1.3156875371933	1 uA	OK
864	0.3624733	1.31868755817413	1 uA	OK
865	0.3634727	1.32187509536743	1 uA	OK
866	0.3644721	1.32425010204315	1 uA	OK
867	0.3654715	1.32812511920929	1 uA	OK
868	0.3664708	1.3307501077652	1 uA	OK
869	0.3674702	1.33393752574921	1 uA	OK
870	0.3684696	1.33668756484985	1 uA	OK
871	0.369469	1.3403126001358	1 uA	OK
872	0.3704683	1.34437501430511	1 uA	OK
873	0.3714677	1.34793758392334	1 uA	OK
874	0.3724671	1.35168755054474	1 uA	OK
875	0.3734665	1.35450005531311	1 uA	OK
876	0.3744658	1.35806250572205	1 uA	OK
877	0.3754652	1.36100006103516	1 uA	OK
878	0.3764646	1.36450004577637	1 uA	OK
879	0.3774639	1.36712503433228	1 uA	OK
880	0.3784633	1.37031257152557	1 uA	OK
881	0.3794627	1.37362504005432	1 uA	OK
882	0.3804621	1.37668752670288	1 uA	OK
883	0.3814614	1.38087511062622	1 uA	OK
884	0.3824608	1.38356256484985	1 uA	OK
885	0.3834602	1.38737511634827	1 uA	OK
886	0.3844596	1.39106261730194	1 uA	OK
887	0.3854589	1.39550006389618	1 uA	OK
888	0.3864583	1.39912509918213	1 uA	OK
889	0.3874577	1.40325009822845	1 uA	OK
890	0.3884571	1.40681254863739	1 uA	OK
891	0.3894565	1.40993762016296	1 uA	OK
892	0.3904558	1.41387510299683	1 uA	OK
893	0.3914552	1.4175626039505	1 uA	OK
894	0.3924546	1.42068755626678	1 uA	OK
895	0.393454	1.42375004291534	1 uA	OK
896	0.3944533	1.42687511444092	1 uA	OK
897	0.3954527	1.43006253242493	1 uA	OK
898	0.3964521	1.4337500333786	1 uA	OK
899	0.3974515	1.43675005435944	1 uA	OK
900	0.3984508	1.43987512588501	1 uA	Overload
901	0.3994502	1.4456250667572	10 uA	OK
902	0.4004496	1.4493750333786	10 uA	OK
903	0.401449	1.45375001430511	10 uA	OK
904	0.4024483	1.45812511444092	10 uA	OK
905	0.4034477	1.46187508106232	10 uA	OK
906	0.4044471	1.46562504768372	10 uA	OK
907	0.4054464	1.47000002861023	10 uA	OK
908	0.4064458	1.47375011444092	10 uA	OK
909	0.4074452	1.47750008106232	10 uA	OK
910	0.4084446	1.4806250333786	10 uA	OK
911	0.4094439	1.48437511920929	10 uA	OK
912	0.4104433	1.48812508583069	10 uA	OK
913	0.4114427	1.49187505245209	10 uA	OK
914	0.4124421	1.49500012397766	10 uA	OK
915	0.4134414	1.49937510490417	10 uA	OK
916	0.4144408	1.50250005722046	10 uA	OK
917	0.4154402	1.50750005245209	10 uA	OK
918	0.4164396	1.5118750333786	10 uA	OK
919	0.417439	1.51562511920929	10 uA	OK
920	0.4184383	1.52062511444092	10 uA	OK
921	0.4194377	1.52500009536743	10 uA	OK
922	0.4204371	1.53000009059906	10 uA	OK
923	0.4214365	1.53375005722046	10 uA	OK
924	0.4224358	1.53750002384186	10 uA	OK
925	0.4234352	1.54125010967255	10 uA	OK
926	0.4244346	1.54562509059906	10 uA	OK
927	0.425434	1.54875004291534	10 uA	OK
928	0.4264333	1.55250012874603	10 uA	OK
929	0.4274327	1.55687510967255	10 uA	OK
930	0.4284321	1.56187510490417	10 uA	OK
931	0.4294314	1.5668751001358	10 uA	OK
932	0.4304308	1.57125008106232	10 uA	OK
933	0.4314302	1.57562506198883	10 uA	OK
934	0.4324296	1.58062505722046	10 uA	OK
935	0.4334289	1.5862500667572	10 uA	OK
936	0.4344283	1.5900000333786	10 uA	OK
937	0.4354277	1.5943751335144	10 uA	OK
938	0.4364271	1.5981251001358	10 uA	OK
939	0.4374264	1.60312509536743	10 uA	OK
940	0.4384258	1.60812509059906	10 uA	OK
941	0.4394252	1.6137501001358	10 uA	OK
942	0.4404246	1.62062501907349	10 uA	OK
943	0.441424	1.62687504291534	10 uA	OK
944	0.4424233	1.63250005245209	10 uA	OK
945	0.4434227	1.6368750333786	10 uA	OK
946	0.4444221	1.64062511920929	10 uA	OK
947	0.4454215	1.64562511444092	10 uA	OK
948	0.4464208	1.65125012397766	10 uA	OK
949	0.4474202	1.65625011920929	10 uA	OK
950	0.4484196	1.66125011444092	10 uA	OK
951	0.449419	1.66750013828278	10 uA	OK
952	0.4504183	1.67375004291534	10 uA	OK
953	0.4514177	1.67812502384186	10 uA	OK
954	0.4524171	1.68312513828278	10 uA	OK
955	0.4534165	1.6881251335144	10 uA	OK
956	0.4544158	1.6918751001358	10 uA	OK
957	0.4554152	1.69750010967255	10 uA	OK
958	0.4564146	1.70062506198883	10 uA	OK
959	0.4574139	1.70625007152557	10 uA	OK
960	0.4584133	1.71250009536743	10 uA	OK
961	0.4594127	1.71750009059906	10 uA	OK
962	0.4604121	1.72375011444092	10 uA	OK
963	0.4614114	1.72937512397766	10 uA	OK
964	0.4624108	1.73375010490417	10 uA	OK
965	0.4634102	1.73937511444092	10 uA	OK
966	0.4644096	1.74437510967255	10 uA	OK
967	0.465409	1.74875009059906	10 uA	OK
968	0.4664083	1.75562512874603	10 uA	OK
969	0.4674077	1.76000010967255	10 uA	OK
970	0.4684071	1.76500010490417	10 uA	OK
971	0.4694065	1.77187514305115	10 uA	OK
972	0.4704058	1.77687513828278	10 uA	OK
973	0.4714052	1.78375005722046	10 uA	OK
974	0.4724046	1.7893750667572	10 uA	OK
975	0.473404	1.79500007629395	10 uA	OK
976	0.4744033	1.80187511444092	10 uA	OK
977	0.4754027	1.80812513828278	10 uA	OK
978	0.4764021	1.81437504291534	10 uA	OK
979	0.4774015	1.81937503814697	10 uA	OK
980	0.4784008	1.82500004768372	10 uA	OK
981	0.4794002	1.83187508583069	10 uA	OK
982	0.4803996	1.83687508106232	10 uA	OK
983	0.4813989	1.84250009059906	10 uA	OK
984	0.4823983	1.8481251001358	10 uA	OK
985	0.4833977	1.85437512397766	10 uA	OK
986	0.4843971	1.86062514781952	10 uA	OK
987	0.4853964	1.86687505245209	10 uA	OK
988	0.4863958	1.87437510490417	10 uA	OK
989	0.4873952	1.88125014305115	10 uA	OK
990	0.4883946	1.88812506198883	10 uA	OK
991	0.4893939	1.89250004291534	10 uA	OK
992	0.4903933	1.9025000333786	10 uA	OK
993	0.4913927	1.90812504291534	10 uA	OK
994	0.4923921	1.91312503814697	10 uA	OK
995	0.4933915	1.92187511920929	10 uA	OK
996	0.4943908	1.92875003814697	10 uA	OK
997	0.4953902	1.93312513828278	10 uA	OK
998	0.4963896	1.94062507152557	10 uA	OK
999	0.497389	1.94687509536743	10 uA	OK
1000	0.4983883	1.95437514781952	10 uA	OK
1001	0.4993877	1.96187508106232	10 uA	OK
1002	0.5003871	1.96812510490417	10 uA	OK
1003	0.4993877	1.92750012874603	10 uA	OK
1004	0.4983883	1.89062511920929	10 uA	OK
1005	0.497389	1.85937511920929	10 uA	OK
1006	0.4963896	1.82750010490417	10 uA	OK
1007	0.4953902	1.79687511920929	10 uA	OK
1008	0.4943908	1.76750004291534	10 uA	OK
1009	0.4933915	1.74187505245209	10 uA	OK
1010	0.4923921	1.7150000333786	10 uA	OK
1011	0.4913927	1.6881251335144	10 uA	OK
1012	0.4903933	1.66375005245209	10 uA	OK
1013	0.4893939	1.64062511920929	10 uA	OK
1014	0.4883946	1.6175000667572	10 uA	OK
1015	0.4873952	1.59562504291534	10 uA	OK
1016	0.4863958	1.5743750333786	10 uA	OK
1017	0.4853964	1.55312502384186	10 uA	OK
1018	0.4843971	1.53437507152557	10 uA	OK
1019	0.4833977	1.51625001430511	10 uA	OK
1020	0.4823983	1.49562501907349	10 uA	OK
1021	0.4813989	1.4768750667572	10 uA	OK
1022	0.4803996	1.45812511444092	10 uA	OK
1023	0.4794002	1.44000005722046	10 uA	OK
1024	0.4784008	1.42250001430511	10 uA	OK
1025	0.4774015	1.40625011920929	10 uA	OK
1026	0.4764021	1.38937509059906	10 uA	OK
1027	0.4754027	1.37312507629395	10 uA	OK
1028	0.4744033	1.35812509059906	10 uA	OK
1029	0.473404	1.34562504291534	10 uA	OK
1030	0.4724046	1.33187508583069	10 uA	OK
1031	0.4714052	1.31750011444092	10 uA	OK
1032	0.4704058	1.30312502384186	10 uA	OK
1033	0.4694065	1.28812503814697	10 uA	OK
1034	0.4684071	1.2737500667572	10 uA	OK
1035	0.4674077	1.26062500476837	10 uA	OK
1036	0.4664083	1.24750006198883	10 uA	OK
1037	0.465409	1.234375	10 uA	OK
1038	0.4644096	1.22187507152557	10 uA	OK
1039	0.4634102	1.20937502384186	10 uA	OK
1040	0.4624108	1.19812500476837	10 uA	OK
1041	0.4614114	1.18687510490417	10 uA	OK
1042	0.4604121	1.1762501001358	10 uA	OK
1043	0.4594127	1.1643750667572	10 uA	OK
1044	0.4584133	1.15312504768372	10 uA	OK
1045	0.4574139	1.14250004291534	10 uA	OK
1046	0.4564146	1.13187503814697	10 uA	OK
1047	0.4554152	1.12062501907349	10 uA	OK
1048	0.4544158	1.11187505722046	10 uA	OK
1049	0.4534165	1.10125005245209	10 uA	OK
1050	0.4524171	1.09062504768372	10 uA	OK
1051	0.4514177	1.08125007152557	10 uA	OK
1052	0.4504183	1.07125008106232	10 uA	OK
1053	0.449419	1.06187510490417	10 uA	OK
1054	0.4484196	1.05312502384186	10 uA	OK
1055	0.4474202	1.04375004768372	10 uA	OK
1056	0.4464208	1.0356251001358	10 uA	OK
1057	0.4454215	1.0275000333786	10 uA	OK
1058	0.4444221	1.01937508583069	10 uA	OK
1059	0.4434227	1.01125001907349	10 uA	OK
1060	0.4424233	1.00312507152557	10 uA	OK
1061	0.441424	0.994375050067902	10 uA	OK
1062	0.4404246	0.986250042915344	10 uA	OK
1063	0.4394252	0.978125035762787	10 uA	OK
1064	0.4384258	0.96937507390976	10 uA	OK
1065	0.4374264	0.961250066757202	10 uA	OK
1066	0.4364271	0.953125059604645	10 uA	OK
1067	0.4354277	0.945625066757202	10 uA	OK
1068	0.4344283	0.93875002861023	10 uA	OK
1069	0.4334289	0.931875050067902	10 uA	OK
1070	0.4324296	0.925000071525574	10 uA	OK
1071	0.4314302	0.918750047683716	10 uA	OK
1072	0.4304308	0.911875069141388	10 uA	OK
1073	0.4294314	0.9043750166893	10 uA	OK
1074	0.4284321	0.898125052452087	10 uA	OK
1075	0.4274327	0.891250014305115	10 uA	OK
1076	0.4264333	0.884375035762787	10 uA	OK
1077	0.425434	0.877500057220459	10 uA	OK
1078	0.4244346	0.871250033378601	10 uA	OK
1079	0.4234352	0.865000069141388	10 uA	OK
1080	0.4224358	0.858125030994415	10 uA	OK
1081	0.4214365	0.852500021457672	10 uA	OK
1082	0.4204371	0.846875011920929	10 uA	OK
1083	0.4194377	0.841250061988831	10 uA	OK
1084	0.4184383	0.835000038146973	10 uA	OK
1085	0.417439	0.830625057220459	10 uA	OK
1086	0.4164396	0.825000047683716	10 uA	OK
1087	0.4154402	0.818750023841858	10 uA	OK
1088	0.4144408	0.812500059604645	10 uA	OK
1089	0.4134414	0.806875050067902	10 uA	OK
1090	0.4124421	0.801250040531158	10 uA	OK
1091	0.4114427	0.795625030994415	10 uA	OK
1092	0.4104433	0.790625035762787	10 uA	OK
1093	0.4094439	0.785000026226044	10 uA	OK
1094	0.4084446	0.780000030994415	10 uA	OK
1095	0.4074452	0.775000035762787	10 uA	OK
1096	0.4064458	0.770625054836273	10 uA	OK
1097	0.4054464	0.76500004529953	10 uA	OK
1098	0.4044471	0.760000050067902	10 uA	OK
1099	0.4034477	0.755625009536743	10 uA	OK
1100	0.4024483	0.750000059604645	10 uA	OK
1101	0.401449	0.745625019073486	10 uA	OK
1102	0.4004496	0.740625023841858	10 uA	OK
1103	0.3994502	0.73562502861023	10 uA	OK
1104	0.3984508	0.730625033378601	10 uA	OK
1105	0.3974515	0.726250052452087	10 uA	OK
1106	0.3964521	0.720625042915344	10 uA	OK
1107	0.3954527	0.716250061988831	10 uA	OK
1108	0.3944533	0.711250007152557	10 uA	OK
1109	0.393454	0.706875026226044	10 uA	OK
1110	0.3924546	0.70250004529953	10 uA	OK
1111	0.3914552	0.699375033378601	10 uA	OK
1112	0.3904558	0.695000052452087	10 uA	OK
1113	0.3894565	0.690625011920929	10 uA	OK
1114	0.3884571	0.686250030994415	10 uA	OK
1115	0.3874577	0.682500004768372	10 uA	OK
1116	0.3864583	0.678750038146973	10 uA	OK
1117	0.3854589	0.674375057220459	10 uA	OK
1118	0.3844596	0.6700000166893	10 uA	OK
1119	0.3834602	0.665625035762787	10 uA	OK
1120	0.3824608	0.661250054836273	10 uA	OK
1121	0.3814614	0.656875014305115	10 uA	OK
1122	0.3804621	0.652500033378601	10 uA	OK
1123	0.3794627	0.648125052452087	10 uA	OK
1124	0.3784633	0.644375026226044	10 uA	OK
1125	0.3774639	0.640625059604645	10 uA	OK
