557	0.05566519	2.64375019073486	10 uA	OK
558	0.05666456	2.49000000953674	10 uA	OK
559	0.05766394	2.65625023841858	10 uA	OK
560	0.05866332	2.50937509536743	10 uA	OK
561	0.05966269	2.67187523841858	10 uA	OK
562	0.06066206	2.52625012397766	10 uA	OK
563	0.06166144	2.68875002861023	10 uA	OK
564	0.06266081	2.54250001907349	10 uA	OK
565	0.06366019	2.70437502861023	10 uA	OK
566	0.06465957	2.56187510490417	10 uA	OK
567	0.06565894	2.71812510490417	10 uA	OK
568	0.06665832	2.57937502861023	10 uA	OK
569	0.06765769	2.73625016212463	10 uA	OK
570	0.06865706	2.60000014305115	10 uA	OK
571	0.06965644	2.74875020980835	10 uA	OK
572	0.07065582	2.61687517166138	10 uA	OK
573	0.07165519	2.76937508583069	10 uA	OK
574	0.07265457	2.63750004768372	10 uA	OK
575	0.07365394	2.7818751335144	10 uA	OK
576	0.07465331	2.66250014305115	10 uA	OK
577	0.07565269	2.79875016212463	10 uA	OK
578	0.07665206	2.68062520027161	10 uA	OK
579	0.07765144	2.81812524795532	10 uA	OK
580	0.07865082	2.70125007629395	10 uA	OK
581	0.07965019	2.83312511444092	10 uA	OK
582	0.08064956	2.72125005722046	10 uA	OK
583	0.08164894	2.85000014305115	10 uA	OK
584	0.08264831	2.74312520027161	10 uA	OK
585	0.08364769	2.86687517166138	10 uA	OK
586	0.08464707	2.76500010490417	10 uA	OK
587	0.08564644	2.88187503814697	10 uA	OK
588	0.08664581	2.78687524795532	10 uA	OK
589	0.08764519	2.90125012397766	10 uA	OK
590	0.08864456	2.80687522888184	10 uA	OK
591	0.08964394	2.91937518119812	10 uA	OK
592	0.09064332	2.83500003814697	10 uA	OK
593	0.09164269	2.93562507629394	10 uA	OK
594	0.09264207	2.85312509536743	10 uA	OK
595	0.09364144	2.95500016212463	10 uA	OK
596	0.09464081	2.87687516212463	10 uA	OK
597	0.09564019	2.97375011444092	10 uA	OK
598	0.09663957	2.90312504768372	10 uA	OK
599	0.09763894	2.99125003814697	10 uA	OK
600	0.09863832	2.92500019073486	10 uA	OK
601	0.09963769	3.00875020027161	10 uA	OK
602	0.1006371	2.94812512397766	10 uA	OK
603	0.1016364	3.02750015258789	10 uA	OK
604	0.1026358	2.97375011444092	10 uA	OK
605	0.1036352	3.04500007629394	10 uA	OK
606	0.1046346	2.99875020980835	10 uA	OK
607	0.1056339	3.06375002861023	10 uA	OK
608	0.1066333	3.02500009536743	10 uA	OK
609	0.1076327	3.08250021934509	10 uA	OK
610	0.1086321	3.04937505722046	10 uA	OK
611	0.1096314	3.10312509536743	10 uA	OK
612	0.1106308	3.07375025749207	10 uA	OK
613	0.1116302	3.1256251335144	10 uA	OK
614	0.1126296	3.10062503814697	10 uA	OK
615	0.1136289	3.1412501335144	10 uA	OK
616	0.1146283	3.12750005722046	10 uA	OK
617	0.1156277	3.16375017166138	10 uA	OK
618	0.1166271	3.15500020980835	10 uA	OK
619	0.1176264	3.18437504768372	10 uA	OK
620	0.1186258	3.17812514305115	10 uA	OK
621	0.1196252	3.20812511444092	10 uA	OK
622	0.1206246	3.20687508583069	10 uA	OK
623	0.1216239	3.2268750667572	10 uA	OK
624	0.1226233	3.23687505722046	10 uA	OK
625	0.1236227	3.24750018119812	10 uA	OK
626	0.1246221	3.25875020027161	10 uA	OK
627	0.1256214	3.27125024795532	10 uA	OK
628	0.1266208	3.28625011444092	10 uA	OK
629	0.1276202	3.29375004768372	10 uA	OK
630	0.1286196	3.31625008583069	10 uA	OK
631	0.1296189	3.31125020980835	10 uA	OK
632	0.1306183	3.3443751335144	10 uA	OK
633	0.1316177	3.33812522888184	10 uA	OK
634	0.1326171	3.37000012397766	10 uA	OK
635	0.1336164	3.36062526702881	10 uA	OK
636	0.1346158	3.39937520027161	10 uA	OK
637	0.1356152	3.3831250667572	10 uA	OK
638	0.1366146	3.42812514305115	10 uA	OK
639	0.1376139	3.40562510490418	10 uA	OK
640	0.1386133	3.4612500667572	10 uA	OK
641	0.1396127	3.43187522888184	10 uA	OK
642	0.1406121	3.48375010490418	10 uA	OK
643	0.1416114	3.45437526702881	10 uA	OK
644	0.1426108	3.51312518119812	10 uA	OK
645	0.1436102	3.48000025749207	10 uA	OK
646	0.1446096	3.54437518119812	10 uA	OK
647	0.1456089	3.50125026702881	10 uA	OK
648	0.1466083	3.57625007629394	10 uA	OK
649	0.1476077	3.52937507629394	10 uA	OK
650	0.1486071	3.60250020027161	10 uA	OK
651	0.1496064	3.55250024795532	10 uA	OK
652	0.1506058	3.63562512397766	10 uA	OK
653	0.1516052	3.57937526702881	10 uA	OK
654	0.1526046	3.66500020027161	10 uA	OK
655	0.1536039	3.60375022888184	10 uA	OK
656	0.1546033	3.69812512397766	10 uA	OK
657	0.1556027	3.62875008583069	10 uA	OK
658	0.1566021	3.7268750667572	10 uA	OK
659	0.1576014	3.65437507629394	10 uA	OK
660	0.1586008	3.76125025749207	10 uA	OK
661	0.1596002	3.68187522888184	10 uA	OK
662	0.1605996	3.79187512397766	10 uA	OK
663	0.1615989	3.70750021934509	10 uA	OK
664	0.1625983	3.82375025749207	10 uA	OK
665	0.1635977	3.73625016212463	10 uA	OK
666	0.1645971	3.85812520980835	10 uA	OK
667	0.1655964	3.76187515258789	10 uA	OK
668	0.1665958	3.89062523841858	10 uA	OK
669	0.1675952	3.79062509536743	10 uA	OK
670	0.1685946	3.92187523841858	10 uA	OK
671	0.1695939	3.81750011444092	10 uA	OK
672	0.1705933	3.95812511444092	10 uA	OK
673	0.1715927	3.84937524795532	10 uA	OK
674	0.1725921	3.98750019073486	10 uA	OK
675	0.1735914	3.87812519073486	10 uA	OK
676	0.1745908	4.02125024795532	10 uA	OK
677	0.1755902	3.90750026702881	10 uA	OK
678	0.1765896	4.05375003814697	10 uA	OK
679	0.1775889	3.93562507629394	10 uA	OK
680	0.1785883	4.08625030517578	10 uA	OK
681	0.1795877	3.96687507629394	10 uA	OK
682	0.1805871	4.11937522888184	10 uA	OK
683	0.1815864	3.99625015258789	10 uA	OK
684	0.1825858	4.15437507629394	10 uA	OK
685	0.1835852	4.0281252861023	10 uA	OK
686	0.1845846	4.18687534332275	10 uA	OK
687	0.1855839	4.0600004196167	10 uA	OK
688	0.1865833	4.22250032424927	10 uA	OK
689	0.1875827	4.09250020980835	10 uA	OK
690	0.1885821	4.25875043869019	10 uA	OK
691	0.1895814	4.12687540054321	10 uA	OK
692	0.1905808	4.28750038146973	10 uA	OK
693	0.1915802	4.1568751335144	10 uA	OK
694	0.1925796	4.32375001907349	10 uA	OK
695	0.1935789	4.19062519073486	10 uA	OK
696	0.1945783	4.359375	10 uA	OK
697	0.1955777	4.22187519073486	10 uA	OK
698	0.1965771	4.39687538146973	10 uA	OK
699	0.1975764	4.25375032424927	10 uA	OK
700	0.1985758	4.42937517166138	10 uA	OK
701	0.1995752	4.29062509536743	10 uA	OK
702	0.2005746	4.46500015258789	10 uA	OK
703	0.2015739	4.3250002861023	10 uA	OK
704	0.2025733	4.50187540054321	10 uA	OK
705	0.2035727	4.35750007629394	10 uA	OK
706	0.2045721	4.53750038146973	10 uA	OK
707	0.2055714	4.39312505722046	10 uA	OK
708	0.2065708	4.57125043869019	10 uA	OK
709	0.2075702	4.42687511444092	10 uA	OK
710	0.2085696	4.61125040054321	10 uA	OK
711	0.2095689	4.46062517166138	10 uA	OK
712	0.2105683	4.64687538146973	10 uA	OK
713	0.2115677	4.4968752861023	10 uA	OK
714	0.2125671	4.68312501907349	10 uA	OK
715	0.2135664	4.53062534332275	10 uA	OK
716	0.2145658	4.72187519073486	10 uA	OK
717	0.2155652	4.57000017166138	10 uA	OK
718	0.2165646	4.75812530517578	10 uA	OK
719	0.2175639	4.60437536239624	10 uA	OK
720	0.2185633	4.80187511444092	10 uA	OK
721	0.2195627	4.64187526702881	10 uA	OK
722	0.2205621	4.83750009536743	10 uA	OK
723	0.2215614	4.67812538146973	10 uA	OK
724	0.2225608	4.8756251335144	10 uA	OK
725	0.2235602	4.71500015258789	10 uA	OK
726	0.2245596	4.91437530517578	10 uA	OK
727	0.225559	4.75437545776367	10 uA	OK
728	0.2265583	4.95250034332275	10 uA	OK
729	0.2275577	4.7937502861023	10 uA	OK
730	0.2285571	4.99500036239624	10 uA	OK
731	0.2295564	4.83062505722046	10 uA	OK
732	0.2305558	5.03437519073486	10 uA	OK
733	0.2315552	4.87375020980835	10 uA	OK
734	0.2325546	5.07062530517578	10 uA	OK
735	0.2335539	4.91125011444092	10 uA	OK
736	0.2345533	5.11062526702881	10 uA	OK
737	0.2355527	4.94937515258789	10 uA	OK
738	0.2365521	5.15000009536743	10 uA	OK
739	0.2375515	4.98812532424927	10 uA	OK
740	0.2385508	5.18750047683716	10 uA	OK
741	0.2395502	5.0287504196167	10 uA	OK
742	0.2405496	5.23000001907349	10 uA	OK
743	0.2415489	5.06750011444092	10 uA	OK
744	0.2425483	5.2787504196167	10 uA	OK
745	0.2435477	5.11062526702881	10 uA	OK
746	0.2445471	5.31812524795532	10 uA	OK
747	0.2455464	5.14562511444092	10 uA	OK
748	0.2465458	5.35812520980835	10 uA	OK
749	0.2475452	5.18937540054321	10 uA	OK
750	0.2485446	5.40125036239624	10 uA	OK
751	0.2495439	5.22875022888184	10 uA	OK
752	0.2505433	5.44875049591064	10 uA	OK
753	0.2515427	5.26875019073486	10 uA	OK
754	0.2525421	5.48812532424927	10 uA	OK
755	0.2535414	5.31250047683716	10 uA	OK
756	0.2545408	5.53625011444092	10 uA	OK
757	0.2555402	5.3568754196167	10 uA	OK
758	0.2565396	5.58062505722046	10 uA	OK
759	0.2575389	5.39625024795532	10 uA	OK
760	0.2585383	5.62000036239624	10 uA	OK
761	0.2595377	5.44062519073486	10 uA	OK
762	0.2605371	5.67062520980835	10 uA	OK
763	0.2615364	5.48562526702881	10 uA	OK
764	0.2625358	5.7156252861023	10 uA	OK
765	0.2635352	5.5318751335144	10 uA	OK
766	0.2645346	5.76375007629394	10 uA	OK
767	0.265534	5.57187509536743	10 uA	OK
768	0.2665333	5.81062507629394	10 uA	OK
769	0.2675327	5.61812543869019	10 uA	OK
770	0.2685321	5.8568754196167	10 uA	OK
771	0.2695315	5.66812515258789	10 uA	OK
772	0.2705308	5.90500020980835	10 uA	OK
773	0.2715302	5.71437549591064	10 uA	OK
774	0.2725296	5.95125007629394	10 uA	OK
775	0.2735289	5.75937509536743	10 uA	OK
776	0.2745283	6.00250005722046	10 uA	OK
777	0.2755277	5.80875015258789	10 uA	OK
778	0.2765271	6.05312538146973	10 uA	OK
779	0.2775264	5.8568754196167	10 uA	OK
780	0.2785258	6.10062551498413	10 uA	OK
781	0.2795252	5.90625047683716	10 uA	OK
782	0.2805246	6.14937543869018	10 uA	OK
783	0.2815239	5.95125007629394	10 uA	OK
784	0.2825233	6.20187520980835	10 uA	OK
785	0.2835227	6.00187540054321	10 uA	OK
786	0.2845221	6.24562549591064	10 uA	OK
787	0.2855214	6.0475001335144	10 uA	OK
788	0.2865208	6.2975001335144	10 uA	OK
789	0.2875202	6.10187530517578	10 uA	OK
790	0.2885196	6.35062551498413	10 uA	OK
791	0.289519	6.15187549591064	10 uA	OK
792	0.2905183	6.40437507629394	10 uA	OK
793	0.2915177	6.20562505722046	10 uA	OK
794	0.2925171	6.45500040054321	10 uA	OK
795	0.2935165	6.25687551498413	10 uA	OK
796	0.2945158	6.50750017166138	10 uA	OK
797	0.2955152	6.31500053405762	10 uA	OK
798	0.2965146	6.5600004196167	10 uA	OK
799	0.297514	6.36562538146973	10 uA	OK
800	0.2985133	6.61562538146973	10 uA	OK
801	0.2995127	6.42375040054321	10 uA	OK
802	0.3005121	6.6687502861023	10 uA	OK
803	0.3015114	6.47437524795532	10 uA	OK
804	0.3025108	6.72437524795532	10 uA	OK
805	0.3035102	6.53437519073486	10 uA	OK
806	0.3045096	6.78125047683716	10 uA	OK
807	0.3055089	6.59000015258789	10 uA	OK
808	0.3065083	6.83812522888184	10 uA	OK
809	0.3075077	6.64625024795532	10 uA	OK
810	0.3085071	6.89750051498413	10 uA	OK
811	0.3095064	6.7000002861023	10 uA	OK
812	0.3105058	6.95500040054321	10 uA	OK
813	0.3115052	6.76500034332275	10 uA	OK
814	0.3125046	7.01562547683716	10 uA	OK
815	0.313504	6.82000017166138	10 uA	OK
816	0.3145033	7.07437515258789	10 uA	OK
817	0.3155027	6.87500047683716	10 uA	OK
818	0.3165021	7.13437557220459	10 uA	OK
819	0.3175015	6.94125032424927	10 uA	OK
820	0.3185008	7.19750022888184	10 uA	OK
821	0.3195002	7.00187540054321	10 uA	OK
822	0.3204996	7.2625002861023	10 uA	OK
823	0.321499	7.06125020980835	10 uA	OK
824	0.3224983	7.3250002861023	10 uA	OK
825	0.3234977	7.12375020980835	10 uA	OK
826	0.3244971	7.39250040054321	10 uA	OK
827	0.3254964	7.18625020980835	10 uA	OK
828	0.3264958	7.45562553405762	10 uA	OK
829	0.3274952	7.25312519073486	10 uA	OK
830	0.3284946	7.52437543869018	10 uA	OK
831	0.3294939	7.31500053405762	10 uA	OK
832	0.3304933	7.59562540054321	10 uA	OK
833	0.3314927	7.38062524795532	10 uA	OK
834	0.3324921	7.66000032424927	10 uA	OK
835	0.3334914	7.44687557220459	10 uA	OK
836	0.3344908	7.72875022888184	10 uA	OK
837	0.3354902	7.51500034332275	10 uA	OK
838	0.3364896	7.79812526702881	10 uA	OK
839	0.3374889	7.58187532424927	10 uA	OK
840	0.3384883	7.8725004196167	10 uA	OK
841	0.3394877	7.65062522888184	10 uA	OK
842	0.3404871	7.94562530517578	10 uA	OK
843	0.3414865	7.7168755531311	10 uA	OK
844	0.3424858	8.01937580108642	10 uA	OK
845	0.3434852	7.79312515258789	10 uA	OK
846	0.3444846	8.0912504196167	10 uA	OK
847	0.345484	7.86062526702881	10 uA	OK
848	0.3464833	8.1693754196167	10 uA	OK
849	0.3474827	7.93625020980835	10 uA	OK
850	0.3484821	8.24125003814697	10 uA	OK
851	0.3494815	8.00937557220459	10 uA	OK
852	0.3504808	8.32062530517578	10 uA	OK
853	0.3514802	8.08562564849854	10 uA	OK
854	0.3524796	8.39812564849854	10 uA	OK
855	0.3534789	8.16312503814697	10 uA	OK
856	0.3544783	8.48000049591064	10 uA	OK
857	0.3554777	8.24187564849854	10 uA	OK
858	0.3564771	8.56125068664551	10 uA	OK
859	0.3574764	8.32124996185303	10 uA	OK
860	0.3584758	8.64437580108642	10 uA	OK
861	0.3594752	8.40437507629394	10 uA	OK
862	0.3604746	8.72875022888184	10 uA	OK
863	0.3614739	8.484375	10 uA	OK
864	0.3624733	8.81312561035156	10 uA	OK
865	0.3634727	8.57187557220459	10 uA	OK
866	0.3644721	8.89312553405762	10 uA	OK
867	0.3654715	8.65750026702881	10 uA	OK
868	0.3664708	8.98312568664551	10 uA	OK
869	0.3674702	8.74562549591064	10 uA	OK
870	0.3684696	9.06687545776367	10 uA	OK
871	0.369469	8.83125019073486	10 uA	OK
872	0.3704683	9.15750026702881	10 uA	OK
873	0.3714677	8.92125034332275	10 uA	OK
874	0.3724671	9.24437522888184	10 uA	OK
875	0.3734665	9.01187515258789	10 uA	OK
876	0.3744658	9.33687591552734	10 uA	OK
877	0.3754652	9.10875034332275	10 uA	OK
878	0.3764646	9.42687511444092	10 uA	OK
879	0.3774639	9.19875049591064	10 uA	OK
880	0.3784633	9.51875019073486	10 uA	OK
881	0.3794627	9.29312515258789	10 uA	OK
882	0.3804621	9.61125087738037	10 uA	OK
883	0.3814614	9.39375019073486	10 uA	OK
884	0.3824608	9.70812511444092	10 uA	OK
885	0.3834602	9.49187564849854	10 uA	OK
886	0.3844596	9.8075008392334	10 uA	OK
887	0.3854589	9.59000015258789	10 uA	OK
888	0.3864583	9.89875030517578	10 uA	OK
889	0.3874577	9.69312572479248	10 uA	OK
890	0.3884571	10.0043754577637	10 uA	OK
891	0.3894565	9.796875	10 uA	OK
892	0.3904558	10.1031255722046	10 uA	OK
893	0.3914552	9.90812587738037	10 uA	OK
894	0.3924546	10.2050008773804	10 uA	OK
895	0.393454	10.0143756866455	10 uA	OK
896	0.3944533	10.3087501525879	10 uA	OK
897	0.3954527	10.1250009536743	10 uA	OK
898	0.3964521	10.4156255722046	10 uA	OK
899	0.3974515	10.2356252670288	10 uA	OK
900	0.3984508	10.5237503051758	10 uA	OK
901	0.3994502	10.3443756103516	10 uA	OK
902	0.4004496	10.6331253051758	10 uA	OK
903	0.401449	10.4531259536743	10 uA	OK
904	0.4024483	10.7425003051758	10 uA	OK
905	0.4034477	10.5775003433228	10 uA	OK
906	0.4044471	10.8575000762939	10 uA	OK
907	0.4054464	10.6925001144409	10 uA	OK
908	0.4064458	10.9675006866455	10 uA	OK
909	0.4074452	10.8131256103516	10 uA	OK
910	0.4084446	11.0825004577637	10 uA	OK
911	0.4094439	10.9300003051758	10 uA	OK
912	0.4104433	11.2062501907349	10 uA	OK
913	0.4114427	11.0525007247925	10 uA	OK
914	0.4124421	11.3225002288818	10 uA	OK
915	0.4134414	11.1781253814697	10 uA	OK
916	0.4144408	11.4418754577637	10 uA	OK
917	0.4154402	11.3062505722046	10 uA	OK
918	0.4164396	11.5643758773804	10 uA	OK
919	0.417439	11.4306259155273	10 uA	OK
920	0.4184383	11.6918754577637	10 uA	OK
921	0.4194377	11.5662508010864	10 uA	OK
922	0.4204371	11.8168754577637	10 uA	OK
923	0.4214365	11.6968755722046	10 uA	OK
924	0.4224358	11.9487504959106	10 uA	OK
925	0.4234352	11.8287506103516	10 uA	OK
926	0.4244346	12.0775003433228	10 uA	OK
927	0.425434	11.9568758010864	10 uA	OK
928	0.4264333	12.2125005722046	10 uA	OK
929	0.4274327	12.0975008010864	10 uA	OK
930	0.4284321	12.3443756103516	10 uA	OK
931	0.4294314	12.2337503433228	10 uA	OK
932	0.4304308	12.4800004959106	10 uA	OK
933	0.4314302	12.3731260299683	10 uA	OK
934	0.4324296	12.6118755340576	10 uA	OK
935	0.4334289	12.5112504959106	10 uA	OK
936	0.4344283	12.7531251907349	10 uA	OK
937	0.4354277	12.6556253433228	10 uA	OK
938	0.4364271	12.8950004577637	10 uA	OK
939	0.4374264	12.7950010299683	10 uA	OK
940	0.4384258	13.0400009155273	10 uA	OK
941	0.4394252	12.9425010681152	10 uA	OK
942	0.4404246	13.1881256103516	10 uA	OK
943	0.441424	13.0887508392334	10 uA	OK
944	0.4424233	13.3331260681152	10 uA	OK
945	0.4434227	13.2331256866455	10 uA	OK
946	0.4444221	13.4793758392334	10 uA	OK
947	0.4454215	13.3881254196167	10 uA	OK
948	0.4464208	13.6331253051758	10 uA	OK
949	0.4474202	13.5400009155273	10 uA	OK
950	0.4484196	13.7850008010864	10 uA	OK
951	0.449419	13.6887502670288	10 uA	OK
952	0.4504183	13.9343757629395	10 uA	OK
953	0.4514177	13.8500003814697	10 uA	OK
954	0.4524171	14.0981254577637	10 uA	OK
955	0.4534165	14.0050010681152	10 uA	OK
956	0.4544158	14.2531261444092	10 uA	OK
957	0.4554152	14.1681261062622	10 uA	OK
958	0.4564146	14.4106254577637	10 uA	OK
959	0.4574139	14.3331260681152	10 uA	OK
960	0.4584133	14.5787506103516	10 uA	OK
961	0.4594127	14.4962511062622	10 uA	OK
962	0.4604121	14.7362508773804	10 uA	OK
963	0.4614114	14.6706256866455	10 uA	OK
964	0.4624108	14.9081258773804	10 uA	OK
965	0.4634102	14.8362503051758	10 uA	OK
966	0.4644096	15.0750007629395	10 uA	OK
967	0.465409	15.0056257247925	10 uA	OK
968	0.4664083	15.2437505722046	10 uA	OK
969	0.4674077	15.1806259155273	10 uA	OK
970	0.4684071	15.4106254577637	10 uA	OK
971	0.4694065	15.3512506484985	10 uA	OK
972	0.4704058	15.5868759155273	10 uA	Overload
973	0.4714052	15.5437507629395	100 uA	OK
974	0.4724046	15.7875003814697	100 uA	OK
975	0.473404	15.7187509536743	100 uA	OK
976	0.4744033	15.9500007629395	100 uA	OK
977	0.4754027	15.9125003814697	100 uA	OK
978	0.4764021	16.1312503814697	100 uA	OK
979	0.4774015	16.1062507629395	100 uA	OK
980	0.4784008	16.3250007629395	100 uA	OK
981	0.4794002	16.2750015258789	100 uA	OK
982	0.4803996	16.5062503814697	100 uA	OK
983	0.4813989	16.46875	100 uA	OK
984	0.4823983	16.6937503814697	100 uA	OK
985	0.4833977	16.6500015258789	100 uA	OK
986	0.4843971	16.8625011444092	100 uA	OK
987	0.4853964	16.8375015258789	100 uA	OK
988	0.4863958	17.0562515258789	100 uA	OK
989	0.4873952	17.0437507629395	100 uA	OK
990	0.4883946	17.25	100 uA	OK
991	0.4893939	17.2312507629395	100 uA	OK
992	0.4903933	17.4375	100 uA	OK
993	0.4913927	17.4437503814697	100 uA	OK
994	0.4923921	17.6312503814697	100 uA	OK
995	0.4933915	17.6437511444092	100 uA	OK
996	0.4943908	17.8125	100 uA	OK
997	0.4953902	17.84375	100 uA	OK
998	0.4963896	18.03125	100 uA	OK
999	0.497389	18.03125	100 uA	OK
1000	0.4983883	18.2250003814697	100 uA	OK
1001	0.4993877	18.25	100 uA	OK
1002	0.5003871	18.0953121185303	100 uA	OK
1003	0.4993877	18.0437507629395	100 uA	OK
1004	0.4983883	17.8625011444092	100 uA	OK
1005	0.497389	17.5812511444092	100 uA	OK
1006	0.4963896	17.4562511444092	100 uA	OK
1007	0.4953902	17.2250003814697	100 uA	OK
1008	0.4943908	17.1187515258789	100 uA	OK
1009	0.4933915	16.8687515258789	100 uA	OK
1010	0.4923921	16.7625007629395	100 uA	OK
1011	0.4913927	16.5437507629395	100 uA	OK
1012	0.4903933	16.4437503814697	100 uA	OK
1013	0.4893939	16.2125015258789	100 uA	OK
1014	0.4883946	16.1000003814697	100 uA	OK
1015	0.4873952	15.9062509536743	100 uA	OK
1016	0.4863958	15.7812509536743	100 uA	OK
1017	0.4853964	15.6000003814697	100 uA	OK
1018	0.4843971	15.4750003814697	100 uA	OK
1019	0.4833977	15.3125009536743	100 uA	OK
1020	0.4823983	15.1750011444092	100 uA	OK
1021	0.4813989	15.0125007629395	100 uA	OK
1022	0.4803996	14.8937511444092	100 uA	OK
1023	0.4794002	14.7500009536743	100 uA	OK
1024	0.4784008	14.6125011444092	100 uA	OK
1025	0.4774015	14.4750003814697	100 uA	OK
1026	0.4764021	14.3500003814697	100 uA	OK
1027	0.4754027	14.2000007629395	100 uA	OK
1028	0.4744033	14.0687503814697	100 uA	OK
1029	0.473404	13.9312505722046	100 uA	OK
1030	0.4724046	13.8000001907349	100 uA	OK
1031	0.4714052	13.6937503814697	100 uA	OK
1032	0.4704058	13.5562505722046	100 uA	OK
1033	0.4694065	13.4437503814697	100 uA	OK
1034	0.4684071	13.3000001907349	100 uA	OK
1035	0.4674077	13.2000007629395	100 uA	OK
1036	0.4664083	13.0437507629395	100 uA	OK
1037	0.465409	12.9375009536743	100 uA	OK
1038	0.4644096	12.8125009536743	100 uA	OK
1039	0.4634102	12.7125005722046	100 uA	OK
1040	0.4624108	12.5562505722046	100 uA	OK
1041	0.4614114	12.4937505722046	100 uA	OK
1042	0.4604121	12.3062505722046	100 uA	OK
1043	0.4594127	12.2250003814697	100 uA	OK
1044	0.4584133	12.0812501907349	100 uA	OK
1045	0.4574139	12.0125007629395	100 uA	OK
1046	0.4564146	11.8562507629395	100 uA	OK
1047	0.4554152	11.8125009536743	100 uA	OK
1048	0.4544158	11.6125001907349	100 uA	OK
1049	0.4534165	11.5687503814697	100 uA	OK
1050	0.4524171	11.4000005722046	100 uA	OK
1051	0.4514177	11.3500003814697	100 uA	OK
1052	0.4504183	11.1812505722046	100 uA	OK
1053	0.449419	11.1375007629395	100 uA	OK
1054	0.4484196	10.9687509536743	100 uA	OK
1055	0.4474202	10.9375009536743	100 uA	OK
1056	0.4464208	10.7625007629395	100 uA	OK
1057	0.4454215	10.7187509536743	100 uA	OK
1058	0.4444221	10.5312509536743	100 uA	OK
1059	0.4434227	10.5187501907349	100 uA	OK
1060	0.4424233	10.3375005722046	100 uA	OK
1061	0.441424	10.3375005722046	100 uA	OK
1062	0.4404246	10.1312503814697	100 uA	OK
1063	0.4394252	10.1375007629395	100 uA	OK
1064	0.4384258	9.9375	100 uA	OK
1065	0.4374264	9.93125057220459	100 uA	OK
1066	0.4364271	9.73125076293945	100 uA	OK
1067	0.4354277	9.74375057220459	100 uA	OK
1068	0.4344283	9.53125	100 uA	OK
1069	0.4334289	9.55625057220459	100 uA	OK
1070	0.4324296	9.33750057220459	100 uA	OK
1071	0.4314302	9.38750076293945	100 uA	OK
1072	0.4304308	9.14375019073486	100 uA	OK
1073	0.4294314	9.20000076293945	100 uA	OK
1074	0.4284321	8.97500038146973	100 uA	OK
1075	0.4274327	9.01250076293945	100 uA	OK
1076	0.4264333	8.76875019073486	100 uA	OK
1077	0.425434	8.81875038146973	100 uA	OK
1078	0.4244346	8.58125019073486	100 uA	OK
1079	0.4234352	8.63750076293945	100 uA	OK
1080	0.4224358	8.41875076293945	100 uA	OK
1081	0.4214365	8.49375057220459	100 uA	OK
1082	0.4204371	8.25625038146973	100 uA	OK
1083	0.4194377	8.3125	100 uA	OK
1084	0.4184383	8.07500076293945	100 uA	OK
1085	0.417439	8.13125038146973	100 uA	OK
1086	0.4164396	7.90000057220459	100 uA	OK
1087	0.4154402	7.97500038146973	100 uA	OK
1088	0.4144408	7.74375057220459	100 uA	OK
1089	0.4134414	7.81875038146973	100 uA	OK
1090	0.4124421	7.5750002861023	100 uA	OK
1091	0.4114427	7.64375019073486	100 uA	OK
1092	0.4104433	7.42500019073486	100 uA	OK
1093	0.4094439	7.5125002861023	100 uA	OK
1094	0.4084446	7.24375057220459	100 uA	OK
1095	0.4074452	7.33750057220459	100 uA	OK
1096	0.4064458	7.11250019073486	100 uA	OK
1097	0.4054464	7.19375038146973	100 uA	OK
1098	0.4044471	6.93125009536743	100 uA	OK
1099	0.4034477	7.01875019073486	100 uA	OK
1100	0.4024483	6.80000019073486	100 uA	OK
1101	0.401449	6.90000009536743	100 uA	OK
1102	0.4004496	6.62500047683716	100 uA	OK
1103	0.3994502	6.7312502861023	100 uA	OK
1104	0.3984508	6.49375009536743	100 uA	OK
1105	0.3974515	6.6062502861023	100 uA	OK
1106	0.3964521	6.33750009536743	100 uA	OK
1107	0.3954527	6.44375038146973	100 uA	OK
1108	0.3944533	6.21250009536743	100 uA	OK
1109	0.393454	6.31875038146973	100 uA	OK
1110	0.3924546	6.0750002861023	100 uA	OK
1111	0.3914552	6.18750047683716	100 uA	OK
1112	0.3904558	5.9187502861023	100 uA	OK
1113	0.3894565	6.02500009536743	100 uA	OK
1114	0.3884571	5.80000019073486	100 uA	OK
1115	0.3874577	5.91250038146973	100 uA	OK
1116	0.3864583	5.65000009536743	100 uA	OK
1117	0.3854589	5.78750038146973	100 uA	OK
1118	0.3844596	5.51875019073486	100 uA	OK
1119	0.3834602	5.62500047683716	100 uA	OK
1120	0.3824608	5.40000009536743	100 uA	OK
1121	0.3814614	5.51875019073486	100 uA	OK
1122	0.3804621	5.26875019073486	100 uA	OK
1123	0.3794627	5.40000009536743	100 uA	OK
1124	0.3784633	5.13125038146973	100 uA	Underload
1125	0.3774639	5.25000047683716	100 uA	OK
1126	0.3764646	5.0125002861023	100 uA	Underload
1127	0.3754652	5.12500047683716	100 uA	Underload
1128	0.3744658	4.88125038146973	100 uA	Underload
1129	0.3734665	5.0125002861023	100 uA	Underload
1130	0.3724671	4.75625038146973	100 uA	Underload
1131	0.3714677	4.90250015258789	10 uA	OK
1132	0.3704683	4.65750026702881	10 uA	OK
1133	0.369469	4.79000043869019	10 uA	OK
1134	0.3684696	4.54125022888184	10 uA	OK
1135	0.3674702	4.67375040054321	10 uA	OK
1136	0.3664708	4.42812538146973	10 uA	OK
